      1,         0.0000,         0.6088,         0.6088,       449.4378,         0.0000,       380.0000,         0.0000,       249.9183,         0.0000,     61781.9492, 538976256.0000,        11.6940,         0.0000,         0.4484,
      2,         0.0000,         0.4484,         0.4484,       448.7855,         0.0000,       380.0000,         0.0000,       249.7711,         0.0000,     61781.8633, 538976256.0000,        11.6770,         0.0000,         0.2879,
      3,         0.0000,         0.2879,         0.2879,       448.1342,         0.0000,       380.0000,         0.0000,       249.6242,         0.0000,     61781.7812, 538976256.0000,        11.6601,         0.0000,         0.3520,
      4,         0.0000,         0.3520,         0.3520,       447.4838,         0.0000,       380.0000,         0.0000,       249.4784,         0.0000,     61781.6953, 538976256.0000,        11.6431,         0.0000,         0.5994,
      5,         0.0000,         0.5994,         0.5994,       446.8344,         0.0000,       380.0000,         0.0000,       249.3339,         0.0000,     61781.6172, 538976256.0000,        11.6262,         0.0000,         0.3711,
      6,         0.0000,         0.3711,         0.3711,       446.1859,         0.0000,       380.0000,         0.0000,       249.1907,         0.0000,     61781.5352, 538976256.0000,        11.6094,         0.0000,         0.4599,
      7,         0.0000,         0.4599,         0.4599,       445.5383,         0.0000,       380.0000,         0.0000,       249.0487,         0.0000,     61781.4570, 538976256.0000,        11.5925,         0.0000,         0.3019,
      8,         0.0000,         0.3019,         0.3019,       444.8917,         0.0000,       380.0000,         0.0000,       248.9079,         0.0000,     61781.3789, 538976256.0000,        11.5757,         0.0000,         0.2393,
      9,         0.0000,         0.2393,         0.2393,       444.2461,         0.0000,       380.0000,         0.0000,       248.7681,         0.0000,     61781.3008, 538976256.0000,        11.5589,         0.0000,         0.3495,
     10,         0.0000,         0.3495,         0.3495,       443.6013,         0.0000,       380.0000,         0.0000,       248.6296,         0.0000,     61781.2266, 538976256.0000,        11.5421,         0.0000,         0.5035,
     11,         0.0000,         0.5035,         0.5035,       442.9575,         0.0000,       380.0000,         0.0000,       248.4921,         0.0000,     61781.1484, 538976256.0000,        11.5254,         0.0000,         0.4727,
     12,         0.0000,         0.4727,         0.4727,       442.3147,         0.0000,       380.0000,         0.0000,       248.3557,         0.0000,     61781.0781, 538976256.0000,        11.5086,         0.0000,         0.4796,
     13,         0.0000,         0.4796,         0.4796,       441.6727,         0.0000,       380.0000,         0.0000,       248.2202,         0.0000,     61781.0039, 538976256.0000,        11.4919,         0.0000,         0.4053,
     14,         0.0000,         0.4053,         0.4053,       441.0317,         0.0000,       380.0000,         0.0000,       248.0855,         0.0000,     61780.9297, 538976256.0000,        11.4753,         0.0000,         0.2548,
     15,         0.0000,         0.2548,         0.2548,       440.3916,         0.0000,       380.0000,         0.0000,       247.9517,         0.0000,     61780.8594, 538976256.0000,        11.4586,         0.0000,         0.2174,
     16,         0.0000,         0.2174,         0.2174,       439.7525,         0.0000,       380.0000,         0.0000,       247.8186,         0.0000,     61780.7891, 538976256.0000,        11.4420,         0.0000,         0.3821,
     17,         0.0000,         0.3821,         0.3821,       439.1143,         0.0000,       380.0000,         0.0000,       247.6863,         0.0000,     61780.7188, 538976256.0000,        11.4254,         0.0000,         0.2212,
     18,         0.0000,         0.2212,         0.2212,       438.4769,         0.0000,       380.0000,         0.0000,       247.5547,         0.0000,     61780.6484, 538976256.0000,        11.4088,         0.0000,         0.2376,
     19,         0.0000,         0.2376,         0.2376,       437.8406,         0.0000,       380.0000,         0.0000,       247.4238,         0.0000,     61780.5820, 538976256.0000,        11.3922,         0.0000,         0.1828,
     20,         0.0000,         0.1828,         0.1828,       437.2051,         0.0000,       380.0000,         0.0000,       247.2935,         0.0000,     61780.5156, 538976256.0000,        11.3757,         0.0000,         0.1328,
     21,         0.0000,         0.1328,         0.1328,       436.5706,         0.0000,       380.0000,         0.0000,       247.1637,         0.0000,     61780.4453, 538976256.0000,        11.3592,         0.0000,         0.1558,
     22,         0.0000,         0.1558,         0.1558,       435.9370,         0.0000,       380.0000,         0.0000,       247.0345,         0.0000,     61780.3789, 538976256.0000,        11.3427,         0.0000,         0.2038,
     23,         0.0000,         0.2038,         0.2038,       435.3043,         0.0000,       380.0000,         0.0000,       246.9059,         0.0000,     61780.3164, 538976256.0000,        11.3262,         0.0000,         0.4061,
     24,         0.0000,         0.4061,         0.4061,       434.6726,         0.0000,       380.0000,         0.0000,       246.7777,         0.0000,     61780.2500, 538976256.0000,        11.3098,         0.0000,         0.4336,
     25,         0.0000,         0.4336,         0.4336,       434.0417,         0.0000,       380.0000,         0.0000,       246.6500,         0.0000,     61780.1836, 538976256.0000,        11.2934,         0.0000,         0.5475,
     26,         0.0000,         0.5475,         0.5475,       433.4117,         0.0000,       380.0000,         0.0000,       246.5228,         0.0000,     61780.1211, 538976256.0000,        11.2770,         0.0000,         0.6044,
     27,         0.0000,         0.6044,         0.6044,       432.7828,         0.0000,       380.0000,         0.0000,       246.3960,         0.0000,     61780.0586, 538976256.0000,        11.2606,         0.0000,         0.5130,
     28,         0.0000,         0.5130,         0.5130,       432.1547,         0.0000,       380.0000,         0.0000,       246.2696,         0.0000,     61779.9961, 538976256.0000,        11.2443,         0.0000,         0.4377,
     29,         0.0000,         0.4377,         0.4377,       431.5275,         0.0000,       380.0000,         0.0000,       246.1435,         0.0000,     61779.9336, 538976256.0000,        11.2280,         0.0000,         0.2609,
     30,         0.0000,         0.2609,         0.2609,       430.9013,         0.0000,       380.0000,         0.0000,       246.0177,         0.0000,     61779.8711, 538976256.0000,        11.2117,         0.0000,         0.2136,
     31,         0.0000,         0.2136,         0.2136,       430.2769,         0.0000,       380.0000,         0.0000,       245.8922,         0.0000,     61779.8125, 538976256.0000,        11.1954,         0.0000,         0.1930,
     32,         0.0000,         0.1930,         0.1930,       429.6546,         0.0000,       380.0000,         0.0000,       245.7670,         0.0000,     61779.7500, 538976256.0000,        11.1792,         0.0000,         0.2034,
     33,         0.0000,         0.2034,         0.2034,       429.0344,         0.0000,       380.0000,         0.0000,       245.6421,         0.0000,     61779.6914, 538976256.0000,        11.1631,         0.0000,         0.4245,
     34,         0.0000,         0.4245,         0.4245,       428.4170,         0.0000,       380.0000,         0.0000,       245.5178,         0.0000,     61779.6328, 538976256.0000,        11.1470,         0.0000,         0.5624,
     35,         0.0000,         0.5624,         0.5624,       427.8024,         0.0000,       380.0000,         0.0000,       245.3939,         0.0000,     61779.5742, 538976256.0000,        11.1311,         0.0000,         0.6345,
     36,         0.0000,         0.6345,         0.6345,       427.1898,         0.0000,       380.0000,         0.0000,       245.2703,         0.0000,     61779.5156, 538976256.0000,        11.1151,         0.0000,         0.4836,
     37,         0.0000,         0.4836,         0.4836,       426.5790,         0.0000,       380.0000,         0.0000,       245.1470,         0.0000,     61779.4570, 538976256.0000,        11.0992,         0.0000,         0.1947,
     38,         0.0000,         0.1947,         0.1947,       425.9702,         0.0000,       380.0000,         0.0000,       245.0240,         0.0000,     61779.3984, 538976256.0000,        11.0834,         0.0051,         0.1797,
     39,         0.0051,         0.1797,         0.1847,       425.3631,         0.0000,       380.0000,         0.0000,       244.9013,         0.0000,     61779.3438, 538976256.0000,        11.0676,         0.0000,         0.1639,
     40,         0.0000,         0.1639,         0.1639,       424.7581,         0.0000,       380.0000,         0.0000,       244.7788,         0.0000,     61779.2852, 538976256.0000,        11.0518,         0.0401,         0.1147,
     41,         0.0401,         0.1147,         0.1547,       424.1548,         0.0000,       380.0000,         0.0000,       244.6567,         0.0000,     61779.2305, 538976256.0000,        11.0361,         0.0160,         0.2803,
     42,         0.0160,         0.2803,         0.2963,       423.5535,         0.0000,       380.0000,         0.0000,       244.5348,         0.0000,     61779.1758, 538976256.0000,        11.0205,         0.0196,         0.3234,
     43,         0.0196,         0.3234,         0.3430,       422.9542,         0.0000,       380.0000,         0.0000,       244.4132,         0.0000,     61779.1211, 538976256.0000,        11.0049,         0.1411,         0.4044,
     44,         0.1411,         0.4044,         0.5455,       422.3512,         0.0000,       380.0000,         0.0000,       244.2893,         0.0000,     61779.0625, 538976256.0000,        10.9892,         0.0000,         0.5774,
     45,         0.0000,         0.5774,         0.5774,       421.7383,         0.0000,       380.0000,         0.0000,       244.1600,         0.0000,     61779.0039, 538976256.0000,        10.9733,         0.1540,         0.4521,
     46,         0.1540,         0.4521,         0.6061,       421.1263,         0.0000,       380.0000,         0.0000,       244.0307,         0.0000,     61778.9453, 538976256.0000,        10.9573,         1.5128,        -0.9798,
     47,         1.5128,        -0.9798,         0.5330,       420.5325,         0.0175,       380.0035,         0.0035,       243.9153,         0.0140,     61778.8867, 538976256.0000,        10.9419,         0.0228,         0.5687,
     48,         0.0228,         0.5687,         0.5915,       419.9222,         0.0175,       380.0035,         0.0035,       243.7860,         0.0140,     61778.8281, 538976256.0000,        10.9260,         0.0000,         0.2733,
     49,         0.0000,         0.2733,         0.2733,       419.3127,         0.0175,       380.0035,         0.0035,       243.6565,         0.0140,     61778.7695, 538976256.0000,        10.9102,         0.0000,         0.2225,
     50,         0.0000,         0.2225,         0.2225,       418.7042,         0.0175,       380.0035,         0.0035,       243.5268,         0.0140,     61778.7109, 538976256.0000,        10.8943,         0.0000,         0.2953,
     51,         0.0000,         0.2953,         0.2953,       418.0966,         0.0175,       380.0035,         0.0035,       243.3972,         0.0140,     61778.6523, 538976256.0000,        10.8785,         0.0001,         0.3335,
     52,         0.0001,         0.3335,         0.3336,       417.4898,         0.0175,       380.0035,         0.0035,       243.2675,         0.0140,     61778.5938, 538976256.0000,        10.8627,         0.0002,         0.3215,
     53,         0.0002,         0.3215,         0.3217,       416.8839,         0.0175,       380.0035,         0.0035,       243.1379,         0.0140,     61778.5352, 538976256.0000,        10.8470,         0.0000,         0.4474,
     54,         0.0000,         0.4474,         0.4474,       416.2788,         0.0175,       380.0035,         0.0035,       243.0083,         0.0140,     61778.4805, 538976256.0000,        10.8312,         0.0000,         0.2625,
