      1,         0.0000,         0.4263,         0.4263,       449.3228,         0.0000,       379.9960,         0.0000,       249.9064,         0.0000,     61781.9531, 538976256.0000,         2.6061,         0.0000,         0.3383,
      2,         0.0000,         0.3383,         0.3383,       448.5374,         0.0000,       379.9887,         0.0000,       249.7375,         0.0000,     61781.8750, 538976256.0000,         2.6015,         0.0000,         0.2288,
      3,         0.0000,         0.2288,         0.2288,       447.7534,         0.0000,       379.9814,         0.0000,       249.5691,         0.0000,     61781.7969, 538976256.0000,         2.5969,         0.0045,         0.2682,
      4,         0.0045,         0.2682,         0.2727,       446.9709,         0.0000,       379.9741,         0.0000,       249.4020,         0.0000,     61781.7227, 538976256.0000,         2.5924,         0.0000,         0.4361,
      5,         0.0000,         0.4361,         0.4361,       446.1896,         0.0000,       379.9667,         0.0000,       249.2364,         0.0000,     61781.6484, 538976256.0000,         2.5879,         0.0000,         0.2863,
      6,         0.0000,         0.2863,         0.2863,       445.4098,         0.0000,       379.9594,         0.0000,       249.0723,         0.0000,     61781.5742, 538976256.0000,         2.5834,         0.0000,         0.3442,
      7,         0.0000,         0.3442,         0.3442,       444.6313,         0.0000,       379.9521,         0.0000,       248.9095,         0.0000,     61781.5000, 538976256.0000,         2.5788,         0.0000,         0.2391,
      8,         0.0000,         0.2391,         0.2391,       443.8542,         0.0000,       379.9449,         0.0000,       248.7482,         0.0000,     61781.4297, 538976256.0000,         2.5743,         0.0000,         0.1921,
      9,         0.0000,         0.1921,         0.1921,       443.0784,         0.0000,       379.9384,         0.0000,       248.5884,         0.0000,     61781.3594, 538976256.0000,         2.5698,         0.0000,         0.2683,
     10,         0.0000,         0.2683,         0.2683,       442.3039,         0.0000,       379.9318,         0.0000,       248.4298,         0.0000,     61781.2930, 538976256.0000,         2.5653,         0.0000,         0.3724,
     11,         0.0000,         0.3724,         0.3724,       441.5309,         0.0000,       379.9252,         0.0000,       248.2725,         0.0000,     61781.2227, 538976256.0000,         2.5609,         0.0000,         0.3553,
     12,         0.0000,         0.3553,         0.3553,       440.7592,         0.0000,       379.9186,         0.0000,       248.1164,         0.0000,     61781.1562, 538976256.0000,         2.5564,         0.0000,         0.3618,
     13,         0.0000,         0.3618,         0.3618,       439.9888,         0.0000,       379.9120,         0.0000,       247.9615,         0.0000,     61781.0898, 538976256.0000,         2.5519,         0.0000,         0.3144,
     14,         0.0000,         0.3144,         0.3144,       439.2198,         0.0000,       379.9054,         0.0000,       247.8077,         0.0000,     61781.0234, 538976256.0000,         2.5475,         0.0000,         0.2129,
     15,         0.0000,         0.2129,         0.2129,       438.4521,         0.0000,       379.8988,         0.0000,       247.6548,         0.0000,     61780.9609, 538976256.0000,         2.5430,         0.0000,         0.1850,
     16,         0.0000,         0.1850,         0.1850,       437.6858,         0.0000,       379.8922,         0.0000,       247.5028,         0.0000,     61780.8984, 538976256.0000,         2.5386,         0.0000,         0.3006,
