      1,         0.0000,         1.1442,         1.1442,       449.4324,         0.0000,       380.0000,         0.0000,       249.8828,         0.0000,     61781.9609, 538976256.0000,        10.6793,         0.0000,         0.8561,
      2,         0.0000,         0.8561,         0.8561,       448.7741,         0.0000,       380.0000,         0.0000,       249.6711,         0.0000,     61781.8906, 538976256.0000,        10.6636,         0.0000,         0.5567,
      3,         0.0000,         0.5567,         0.5567,       448.1168,         0.0000,       380.0000,         0.0000,       249.4602,         0.0000,     61781.8203, 538976256.0000,        10.6480,         0.0000,         0.6676,
      4,         0.0000,         0.6676,         0.6676,       447.4603,         0.0000,       380.0000,         0.0000,       249.2509,         0.0000,     61781.7539, 538976256.0000,        10.6324,         0.0000,         1.0685,
      5,         0.0000,         1.0685,         1.0685,       446.8049,         0.0000,       380.0000,         0.0000,       249.0435,         0.0000,     61781.6914, 538976256.0000,        10.6168,         0.0000,         0.6749,
      6,         0.0000,         0.6749,         0.6749,       446.1505,         0.0000,       380.0000,         0.0000,       248.8379,         0.0000,     61781.6250, 538976256.0000,        10.6013,         0.0000,         0.8017,
      7,         0.0000,         0.8017,         0.8017,       445.4969,         0.0000,       380.0000,         0.0000,       248.6342,         0.0000,     61781.5664, 538976256.0000,        10.5857,         0.0000,         0.5266,
      8,         0.0000,         0.5266,         0.5266,       444.8444,         0.0000,       380.0000,         0.0000,       248.4321,         0.0000,     61781.5039, 538976256.0000,        10.5702,         0.0000,         0.3973,
      9,         0.0000,         0.3973,         0.3973,       444.1928,         0.0000,       380.0000,         0.0000,       248.2318,         0.0000,     61781.4453, 538976256.0000,        10.5548,         0.0002,         0.5296,
     10,         0.0002,         0.5296,         0.5298,       443.5421,         0.0000,       380.0000,         0.0000,       248.0330,         0.0000,     61781.3867, 538976256.0000,        10.5393,         0.0001,         0.6805,
     11,         0.0001,         0.6805,         0.6806,       442.8924,         0.0000,       380.0000,         0.0000,       247.8359,         0.0000,     61781.3320, 538976256.0000,        10.5239,         0.0000,         0.6755,
     12,         0.0000,         0.6755,         0.6755,       442.2437,         0.0000,       380.0000,         0.0000,       247.6403,         0.0000,     61781.2773, 538976256.0000,        10.5084,         0.0000,         0.6811,
     13,         0.0000,         0.6811,         0.6811,       441.5959,         0.0000,       380.0000,         0.0000,       247.4461,         0.0000,     61781.2227, 538976256.0000,        10.4931,         0.0000,         0.5798,
     14,         0.0000,         0.5798,         0.5798,       440.9490,         0.0000,       380.0000,         0.0000,       247.2532,         0.0000,     61781.1719, 538976256.0000,        10.4777,         0.0000,         0.3801,
     15,         0.0000,         0.3801,         0.3801,       440.3031,         0.0000,       380.0000,         0.0000,       247.0614,         0.0000,     61781.1211, 538976256.0000,        10.4623,         0.0000,         0.3248,
     16,         0.0000,         0.3248,         0.3248,       439.6582,         0.0000,       380.0000,         0.0000,       246.8708,         0.0000,     61781.0703, 538976256.0000,        10.4470,         0.0000,         0.5353,
