      1,         0.0000,         0.4536,         0.4536,       449.5002,         0.0000,       379.9996,         0.0000,       249.9415,         0.0000,     61781.9609, 538976256.0000,        14.3660,         0.0000,         0.3245,
      2,         0.0000,         0.3245,         0.3245,       448.9203,         0.0000,       379.9988,         0.0000,       249.8356,         0.0000,     61781.8906, 538976256.0000,        14.3474,         0.0000,         0.2038,
      3,         0.0000,         0.2038,         0.2038,       448.3412,         0.0000,       379.9981,         0.0000,       249.7301,         0.0000,     61781.8242, 538976256.0000,        14.3289,         0.0000,         0.2527,
      4,         0.0000,         0.2527,         0.2527,       447.7628,         0.0000,       379.9974,         0.0000,       249.6254,         0.0000,     61781.7578, 538976256.0000,        14.3104,         0.0000,         0.4530,
      5,         0.0000,         0.4530,         0.4530,       447.1851,         0.0000,       379.9966,         0.0000,       249.5217,         0.0000,     61781.6953, 538976256.0000,        14.2920,         0.0000,         0.2712,
      6,         0.0000,         0.2712,         0.2712,       446.6082,         0.0000,       379.9959,         0.0000,       249.4188,         0.0000,     61781.6289, 538976256.0000,        14.2735,         0.0000,         0.3468,
      7,         0.0000,         0.3468,         0.3468,       446.0320,         0.0000,       379.9952,         0.0000,       249.3168,         0.0000,     61781.5664, 538976256.0000,        14.2551,         0.0000,         0.2233,
      8,         0.0000,         0.2233,         0.2233,       445.4566,         0.0000,       379.9944,         0.0000,       249.2156,         0.0000,     61781.5039, 538976256.0000,        14.2367,         0.0000,         0.1813,
      9,         0.0000,         0.1813,         0.1813,       444.8819,         0.0000,       379.9937,         0.0000,       249.1153,         0.0000,     61781.4414, 538976256.0000,        14.2184,         0.0000,         0.2778,
     10,         0.0000,         0.2778,         0.2778,       444.3080,         0.0000,       379.9930,         0.0000,       249.0157,         0.0000,     61781.3789, 538976256.0000,        14.2000,         0.0000,         0.4167,
     11,         0.0000,         0.4167,         0.4167,       443.7347,         0.0000,       379.9922,         0.0000,       248.9170,         0.0000,     61781.3203, 538976256.0000,        14.1817,         0.0000,         0.3890,
     12,         0.0000,         0.3890,         0.3890,       443.1623,         0.0000,       379.9915,         0.0000,       248.8190,         0.0000,     61781.2617, 538976256.0000,        14.1634,         0.0000,         0.3970,
     13,         0.0000,         0.3970,         0.3970,       442.5906,         0.0000,       379.9908,         0.0000,       248.7217,         0.0000,     61781.2031, 538976256.0000,        14.1451,         0.0000,         0.3303,
     14,         0.0000,         0.3303,         0.3303,       442.0196,         0.0000,       379.9901,         0.0000,       248.6250,         0.0000,     61781.1445, 538976256.0000,        14.1269,         0.0000,         0.1972,
     15,         0.0000,         0.1972,         0.1972,       441.4493,         0.0000,       379.9893,         0.0000,       248.5289,         0.0000,     61781.0859, 538976256.0000,        14.1087,         0.0000,         0.1664,
     16,         0.0000,         0.1664,         0.1664,       440.8798,         0.0000,       379.9886,         0.0000,       248.4333,         0.0000,     61781.0312, 538976256.0000,        14.0905,         0.0000,         0.3119,
     17,         0.0000,         0.3119,         0.3119,       440.3110,         0.0000,       379.9879,         0.0000,       248.3382,         0.0000,     61780.9766, 538976256.0000,        14.0723,         0.0000,         0.1693,
     18,         0.0000,         0.1693,         0.1693,       439.7430,         0.0000,       379.9871,         0.0000,       248.2437,         0.0000,     61780.9219, 538976256.0000,        14.0541,         0.0000,         0.1849,
     19,         0.0000,         0.1849,         0.1849,       439.1757,         0.0000,       379.9864,         0.0000,       248.1497,         0.0000,     61780.8672, 538976256.0000,        14.0360,         0.0000,         0.1377,
     20,         0.0000,         0.1377,         0.1377,       438.6091,         0.0000,       379.9857,         0.0000,       248.0561,         0.0000,     61780.8125, 538976256.0000,        14.0179,         0.0000,         0.0986,
     21,         0.0000,         0.0986,         0.0986,       438.0432,         0.0000,       379.9849,         0.0000,       247.9629,         0.0000,     61780.7578, 538976256.0000,        13.9998,         0.0000,         0.1168,
