      1,         0.0000,         2.6121,         2.6121,       449.4011,         0.0000,       379.9996,         0.0000,       249.9321,         0.0000,     61781.9648, 538976256.0000,        14.3147,         0.0000,         2.4169,
      2,         0.0000,         2.4169,         2.4169,       448.7065,         0.0000,       379.9988,         0.0000,       249.8094,         0.0000,     61781.9023, 538976256.0000,        14.2925,         0.0000,         2.0398,
      3,         0.0000,         2.0398,         2.0398,       448.0129,         0.0000,       379.9981,         0.0000,       249.6873,         0.0000,     61781.8438, 538976256.0000,        14.2705,         0.0000,         1.8173,
      4,         0.0000,         1.8173,         1.8173,       447.3204,         0.0000,       379.9974,         0.0000,       249.5660,         0.0000,     61781.7891, 538976256.0000,        14.2484,         0.0000,         1.5752,
      5,         0.0000,         1.5752,         1.5752,       446.6290,         0.0000,       379.9966,         0.0000,       249.4459,         0.0000,     61781.7344, 538976256.0000,        14.2264,         0.0000,         1.3730,
      6,         0.0000,         1.3730,         1.3730,       445.9386,         0.0000,       379.9959,         0.0000,       249.3268,         0.0000,     61781.6797, 538976256.0000,        14.2044,         0.0000,         1.1970,
      7,         0.0000,         1.1970,         1.1970,       445.2493,         0.0000,       379.9952,         0.0000,       249.2087,         0.0000,     61781.6289, 538976256.0000,        14.1824,         0.0000,         1.0483,
      8,         0.0000,         1.0483,         1.0483,       444.5612,         0.0000,       379.9944,         0.0000,       249.0915,         0.0000,     61781.5781, 538976256.0000,        14.1605,         0.0000,         0.9270,
      9,         0.0000,         0.9270,         0.9270,       443.8739,         0.0000,       379.9937,         0.0000,       248.9754,         0.0000,     61781.5312, 538976256.0000,        14.1386,         0.0000,         0.8085,
     10,         0.0000,         0.8085,         0.8085,       443.1879,         0.0000,       379.9930,         0.0000,       248.8602,         0.0000,     61781.4883, 538976256.0000,        14.1168,         0.0000,         0.7131,
     11,         0.0000,         0.7131,         0.7131,       442.5028,         0.0000,       379.9922,         0.0000,       248.7459,         0.0000,     61781.4414, 538976256.0000,        14.0949,         0.0000,         0.6322,
     12,         0.0000,         0.6322,         0.6322,       441.8189,         0.0000,       379.9915,         0.0000,       248.6325,         0.0000,     61781.3984, 538976256.0000,        14.0732,         0.0000,         0.5893,
     13,         0.0000,         0.5893,         0.5893,       441.1359,         0.0000,       379.9908,         0.0000,       248.5198,         0.0000,     61781.3594, 538976256.0000,        14.0514,         0.0000,         0.5749,
     14,         0.0000,         0.5749,         0.5749,       440.4541,         0.0000,       379.9901,         0.0000,       248.4079,         0.0000,     61781.3203, 538976256.0000,        14.0297,         0.0000,         0.5619,
     15,         0.0000,         0.5619,         0.5619,       439.7733,         0.0000,       379.9893,         0.0000,       248.2967,         0.0000,     61781.2812, 538976256.0000,        14.0080,         0.0000,         0.5445,
     16,         0.0000,         0.5445,         0.5445,       439.0935,         0.0000,       379.9886,         0.0000,       248.1861,         0.0000,     61781.2461, 538976256.0000,        13.9863,         0.0000,         0.5336,
     17,         0.0000,         0.5336,         0.5336,       438.4148,         0.0000,       379.9879,         0.0000,       248.0761,         0.0000,     61781.2109, 538976256.0000,        13.9647,         0.0000,         0.5196,
     18,         0.0000,         0.5196,         0.5196,       437.7371,         0.0000,       379.9871,         0.0000,       247.9668,         0.0000,     61781.1758, 538976256.0000,        13.9431,         0.0000,         0.5102,
     19,         0.0000,         0.5102,         0.5102,       437.0605,         0.0000,       379.9864,         0.0000,       247.8579,         0.0000,     61781.1445, 538976256.0000,        13.9216,         0.0000,         0.4820,
     20,         0.0000,         0.4820,         0.4820,       436.3849,         0.0000,       379.9857,         0.0000,       247.7497,         0.0000,     61781.1133, 538976256.0000,        13.9001,         0.0000,         0.4042,
     21,         0.0000,         0.4042,         0.4042,       435.7104,         0.0000,       379.9849,         0.0000,       247.6419,         0.0000,     61781.0820, 538976256.0000,        13.8786,         0.0000,         0.4294,
     22,         0.0000,         0.4294,         0.4294,       435.0370,         0.0000,       379.9842,         0.0000,       247.5345,         0.0000,     61781.0508, 538976256.0000,        13.8571,         0.0000,         0.4131,
     23,         0.0000,         0.4131,         0.4131,       434.3645,         0.0000,       379.9835,         0.0000,       247.4276,         0.0000,     61781.0234, 538976256.0000,        13.8357,         0.0000,         0.4585,
     24,         0.0000,         0.4585,         0.4585,       433.6932,         0.0000,       379.9827,         0.0000,       247.3212,         0.0000,     61780.9961, 538976256.0000,        13.8143,         0.0000,         0.4482,
     25,         0.0000,         0.4482,         0.4482,       433.0228,         0.0000,       379.9820,         0.0000,       247.2151,         0.0000,     61780.9688, 538976256.0000,        13.7930,         0.0000,         0.4381,
     26,         0.0000,         0.4381,         0.4381,       432.3535,         0.0000,       379.9813,         0.0000,       247.1094,         0.0000,     61780.9414, 538976256.0000,        13.7717,         0.0000,         0.4285,
     27,         0.0000,         0.4285,         0.4285,       431.6852,         0.0000,       379.9805,         0.0000,       247.0041,         0.0000,     61780.9180, 538976256.0000,        13.7504,         0.0000,         0.4194,
     28,         0.0000,         0.4194,         0.4194,       431.0182,         0.0000,       379.9798,         0.0000,       246.8992,         0.0000,     61780.8945, 538976256.0000,        13.7291,         0.0000,         0.4109,
     29,         0.0000,         0.4109,         0.4109,       430.3534,         0.0000,       379.9791,         0.0000,       246.7944,         0.0000,     61780.8711, 538976256.0000,        13.7080,         0.0000,         0.4027,
     30,         0.0000,         0.4027,         0.4027,       429.6908,         0.0000,       379.9783,         0.0000,       246.6900,         0.0000,     61780.8477, 538976256.0000,        13.6868,         0.0000,         0.3960,
     31,         0.0000,         0.3960,         0.3960,       429.0304,         0.0000,       379.9776,         0.0000,       246.5858,         0.0000,     61780.8281, 538976256.0000,        13.6658,         0.0000,         0.3502,
     32,         0.0000,         0.3502,         0.3502,       428.3723,         0.0000,       379.9769,         0.0000,       246.4818,         0.0000,     61780.8047, 538976256.0000,        13.6448,         0.0000,         0.3214,
     33,         0.0000,         0.3214,         0.3214,       427.7166,         0.0000,       379.9761,         0.0000,       246.3782,         0.0000,     61780.7852, 538976256.0000,        13.6240,         0.0000,         0.3737,
     34,         0.0000,         0.3737,         0.3737,       427.0644,         0.0000,       379.9754,         0.0000,       246.2751,         0.0000,     61780.7695, 538976256.0000,        13.6032,         0.0000,         0.3654,
     35,         0.0000,         0.3654,         0.3654,       426.4153,         0.0000,       379.9747,         0.0000,       246.1723,         0.0000,     61780.7500, 538976256.0000,        13.5825,         0.0000,         0.3584,
     36,         0.0000,         0.3584,         0.3584,       425.7685,         0.0000,       379.9739,         0.0000,       246.0698,         0.0000,     61780.7344, 538976256.0000,        13.5619,         0.0000,         0.3512,
     37,         0.0000,         0.3512,         0.3512,       425.1240,         0.0000,       379.9737,         0.0000,       245.9676,         0.0000,     61780.7148, 538976256.0000,        13.5414,         0.0000,         0.2606,
     38,         0.0000,         0.2606,         0.2606,       424.4818,         0.0000,       379.9737,         0.0000,       245.8656,         0.0000,     61780.6992, 538976256.0000,        13.5209,         0.0000,         0.2383,
     39,         0.0000,         0.2383,         0.2383,       423.8415,         0.0000,       379.9737,         0.0000,       245.7639,         0.0000,     61780.6836, 538976256.0000,        13.5005,         0.0000,         0.2237,
     40,         0.0000,         0.2237,         0.2237,       423.2037,         0.0000,       379.9737,         0.0000,       245.6624,         0.0000,     61780.6719, 538976256.0000,        13.4802,         0.0317,         0.1759,
     41,         0.0317,         0.1759,         0.2076,       422.5681,         0.0000,       379.9737,         0.0000,       245.5613,         0.0000,     61780.6562, 538976256.0000,        13.4600,         0.0083,         0.2422,
     42,         0.0083,         0.2422,         0.2505,       421.9346,         0.0000,       379.9737,         0.0000,       245.4604,         0.0000,     61780.6445, 538976256.0000,        13.4398,         0.0111,         0.2456,
     43,         0.0111,         0.2456,         0.2567,       421.3035,         0.0000,       379.9737,         0.0000,       245.3597,         0.0000,     61780.6328, 538976256.0000,        13.4197,         0.1313,         0.1776,
     44,         0.1313,         0.1776,         0.3089,       420.6671,         0.0000,       379.9734,         0.0000,       245.2568,         0.0000,     61780.6172, 538976256.0000,        13.3994,         0.0000,         0.3011,
     45,         0.0000,         0.3011,         0.3011,       420.0170,         0.0000,       379.9727,         0.0000,       245.1487,         0.0000,     61780.5938, 538976256.0000,        13.3787,         0.1469,         0.1435,
     46,         0.1469,         0.1435,         0.2904,       419.3677,         0.0000,       379.9720,         0.0000,       245.0404,         0.0000,     61780.5742, 538976256.0000,        13.3580,         1.4464,        -1.1329,
     47,         1.4464,        -1.1329,         0.3134,       418.7199,         0.0004,       379.9713,         0.0001,       244.9325,         0.0003,     61780.5547, 538976256.0000,        13.3374,         0.0140,         0.3641,
     48,         0.0140,         0.3641,         0.3781,       418.0728,         0.0004,       379.9706,         0.0001,       244.8242,         0.0003,     61780.5352, 538976256.0000,        13.3168,         0.0000,         0.3599,
     49,         0.0000,         0.3599,         0.3599,       417.4265,         0.0004,       379.9699,         0.0001,       244.7158,         0.0003,     61780.5117, 538976256.0000,        13.2962,         0.0000,         0.3147,
     50,         0.0000,         0.3147,         0.3147,       416.7813,         0.0004,       379.9691,         0.0001,       244.6074,         0.0003,     61780.4922, 538976256.0000,        13.2756,         0.0000,         0.3367,
