      1,         0.0000,         2.4455,         2.4455,       449.3896,         0.0000,       379.9991,         0.0000,       249.9394,         0.0000,     61781.9648,         0.0000,        15.1161,         0.0000,         2.1612,
      2,         0.0000,         2.1612,         2.1612,       448.6814,         0.0000,       379.9977,         0.0000,       249.8299,         0.0000,     61781.9023,         0.0000,        15.0923,         0.0000,         1.5894,
      3,         0.0000,         1.5894,         1.5894,       447.9742,         0.0000,       379.9962,         0.0000,       249.7209,         0.0000,     61781.8398,         0.0000,        15.0685,         0.0000,         1.6089,
      4,         0.0000,         1.6089,         1.6089,       447.2683,         0.0000,       379.9948,         0.0000,       249.6127,         0.0000,     61781.7812,         0.0000,        15.0447,         0.0000,         1.5106,
      5,         0.0000,         1.5106,         1.5106,       446.5634,         0.0000,       379.9933,         0.0000,       249.5055,         0.0000,     61781.7266,         0.0000,        15.0210,         0.0000,         1.3177,
      6,         0.0000,         1.3177,         1.3177,       445.8597,         0.0000,       379.9918,         0.0000,       249.3992,         0.0000,     61781.6719,         0.0000,        14.9973,         0.0000,         1.1582,
      7,         0.0000,         1.1582,         1.1582,       445.1570,         0.0000,       379.9904,         0.0000,       249.2938,         0.0000,     61781.6172,         0.0000,        14.9737,         0.0000,         1.0153,
      8,         0.0000,         1.0153,         1.0153,       444.4555,         0.0000,       379.9889,         0.0000,       249.1893,         0.0000,     61781.5703,         0.0000,        14.9501,         0.0000,         0.7968,
      9,         0.0000,         0.7968,         0.7968,       443.7550,         0.0000,       379.9874,         0.0000,       249.0856,         0.0000,     61781.5234,         0.0000,        14.9265,         0.0000,         0.7972,
     10,         0.0000,         0.7972,         0.7972,       443.0558,         0.0000,       379.9860,         0.0000,       248.9828,         0.0000,     61781.4766,         0.0000,        14.9030,         0.0000,         0.7063,
     11,         0.0000,         0.7063,         0.7063,       442.3575,         0.0000,       379.9845,         0.0000,       248.8808,         0.0000,     61781.4336,         0.0000,        14.8795,         0.0000,         0.6386,
     12,         0.0000,         0.6386,         0.6386,       441.6604,         0.0000,       379.9830,         0.0000,       248.7796,         0.0000,     61781.3945,         0.0000,        14.8561,         0.0000,         0.6185,
     13,         0.0000,         0.6185,         0.6185,       440.9643,         0.0000,       379.9816,         0.0000,       248.6790,         0.0000,     61781.3555,         0.0000,        14.8327,         0.0000,         0.6051,
     14,         0.0000,         0.6051,         0.6051,       440.2694,         0.0000,       379.9801,         0.0000,       248.5792,         0.0000,     61781.3164,         0.0000,        14.8093,         0.0000,         0.5679,
     15,         0.0000,         0.5679,         0.5679,       439.5756,         0.0000,       379.9786,         0.0000,       248.4799,         0.0000,     61781.2812,         0.0000,        14.7860,         0.0000,         0.5373,
     16,         0.0000,         0.5373,         0.5373,       438.8829,         0.0000,       379.9772,         0.0000,       248.3812,         0.0000,     61781.2461,         0.0000,        14.7627,         0.0000,         0.5678,
     17,         0.0000,         0.5678,         0.5678,       438.1912,         0.0000,       379.9757,         0.0000,       248.2831,         0.0000,     61781.2148,         0.0000,        14.7394,         0.0000,         0.5370,
     18,         0.0000,         0.5370,         0.5370,       437.5007,         0.0000,       379.9742,         0.0000,       248.1854,         0.0000,     61781.1797,         0.0000,        14.7162,         0.0000,         0.5335,
     19,         0.0000,         0.5335,         0.5335,       436.8112,         0.0000,       379.9728,         0.0000,       248.0883,         0.0000,     61781.1523,         0.0000,        14.6930,         0.0000,         0.5017,
     20,         0.0000,         0.5017,         0.5017,       436.1228,         0.0000,       379.9713,         0.0000,       247.9917,         0.0000,     61781.1211,         0.0000,        14.6698,         0.0000,         0.3825,
     21,         0.0000,         0.3825,         0.3825,       435.4355,         0.0000,       379.9698,         0.0000,       247.8955,         0.0000,     61781.0938,         0.0000,        14.6467,         0.0000,         0.4138,
     22,         0.0000,         0.4138,         0.4138,       434.7493,         0.0000,       379.9684,         0.0000,       247.7997,         0.0000,     61781.0664,         0.0000,        14.6236,         0.0000,         0.4195,
     23,         0.0000,         0.4195,         0.4195,       434.0641,         0.0000,       379.9669,         0.0000,       247.7043,         0.0000,     61781.0430,         0.0000,        14.6006,         0.0000,         0.5002,
     24,         0.0000,         0.5002,         0.5002,       433.3801,         0.0000,       379.9655,         0.0000,       247.6093,         0.0000,     61781.0156,         0.0000,        14.5776,         0.0000,         0.4899,
