      1,         0.0000,         0.8095,         0.8095,       449.4021,         0.0000,       379.9996,         0.0000,       249.9392,         0.0000,     61781.9453, 538976256.0000,        10.4109,         0.0000,         0.6119,
      2,         0.0000,         0.6119,         0.6119,       448.7085,         0.0000,       379.9988,         0.0000,       249.8293,         0.0000,     61781.8477, 538976256.0000,        10.3948,         0.0000,         0.4026,
      3,         0.0000,         0.4026,         0.4026,       448.0159,         0.0000,       379.9981,         0.0000,       249.7197,         0.0000,     61781.7539, 538976256.0000,        10.3788,         0.0000,         0.4837,
      4,         0.0000,         0.4837,         0.4837,       447.3245,         0.0000,       379.9974,         0.0000,       249.6109,         0.0000,     61781.6641, 538976256.0000,        10.3628,         0.0000,         0.7999,
      5,         0.0000,         0.7999,         0.7999,       446.6341,         0.0000,       379.9966,         0.0000,       249.5031,         0.0000,     61781.5781, 538976256.0000,        10.3468,         0.0000,         0.5040,
      6,         0.0000,         0.5040,         0.5040,       445.9447,         0.0000,       379.9959,         0.0000,       249.3962,         0.0000,     61781.4883, 538976256.0000,        10.3308,         0.0000,         0.6157,
      7,         0.0000,         0.6157,         0.6157,       445.2565,         0.0000,       379.9952,         0.0000,       249.2901,         0.0000,     61781.4062, 538976256.0000,        10.3148,         0.0000,         0.4116,
      8,         0.0000,         0.4116,         0.4116,       444.5693,         0.0000,       379.9944,         0.0000,       249.1850,         0.0000,     61781.3203, 538976256.0000,        10.2989,         0.0000,         0.3312,
      9,         0.0000,         0.3312,         0.3312,       443.8832,         0.0000,       379.9937,         0.0000,       249.0806,         0.0000,     61781.2383, 538976256.0000,        10.2830,         0.0000,         0.4649,
     10,         0.0000,         0.4649,         0.4649,       443.1981,         0.0000,       379.9930,         0.0000,       248.9771,         0.0000,     61781.1562, 538976256.0000,        10.2672,         0.0000,         0.6512,
     11,         0.0000,         0.6512,         0.6512,       442.5141,         0.0000,       379.9922,         0.0000,       248.8743,         0.0000,     61781.0781, 538976256.0000,        10.2513,         0.0000,         0.6094,
