      1,         0.0000,         0.4278,         0.4278,       449.4183,         0.0000,       380.0000,         0.0000,       249.9045,         0.0000,     61781.8789,         0.0000,         5.3089,         0.0000,         0.4358,
      2,         0.0000,         0.4358,         0.4358,       448.7435,         0.0000,       380.0000,         0.0000,       249.7320,         0.0000,     61781.6602,         0.0000,         5.3010,         0.0000,         0.3480,
      3,         0.0000,         0.3480,         0.3480,       448.0698,         0.0000,       380.0000,         0.0000,       249.5600,         0.0000,     61781.4492,         0.0000,         5.2930,         0.0008,         0.3786,
      4,         0.0008,         0.3786,         0.3794,       447.3971,         0.0000,       380.0000,         0.0000,       249.3894,         0.0000,     61781.2422,         0.0000,         5.2851,         0.0000,         0.5083,
      5,         0.0000,         0.5083,         0.5083,       446.7254,         0.0000,       380.0000,         0.0000,       249.2202,         0.0000,     61781.0430,         0.0000,         5.2771,         0.0000,         0.3887,
      6,         0.0000,         0.3887,         0.3887,       446.0547,         0.0000,       380.0000,         0.0000,       249.0526,         0.0000,     61780.8438,         0.0000,         5.2692,         0.0000,         0.4355,
      7,         0.0000,         0.4355,         0.4355,       445.3850,         0.0000,       380.0000,         0.0000,       248.8863,         0.0000,     61780.6484,         0.0000,         5.2613,         0.0000,         0.3518,
      8,         0.0000,         0.3518,         0.3518,       444.7164,         0.0000,       380.0000,         0.0000,       248.7215,         0.0000,     61780.4570,         0.0000,         5.2534,         0.0000,         0.3171,
      9,         0.0000,         0.3171,         0.3171,       444.0487,         0.0000,       380.0000,         0.0000,       248.5581,         0.0000,     61780.2656,         0.0000,         5.2455,         0.0000,         0.3792,
     10,         0.0000,         0.3792,         0.3792,       443.3820,         0.0000,       380.0000,         0.0000,       248.3960,         0.0000,     61780.0781,         0.0000,         5.2376,         0.0000,         0.4664,
     11,         0.0000,         0.4664,         0.4664,       442.7164,         0.0000,       380.0000,         0.0000,       248.2351,         0.0000,     61779.8945,         0.0000,         5.2298,         0.0000,         0.4506,
     12,         0.0000,         0.4506,         0.4506,       442.0517,         0.0000,       380.0000,         0.0000,       248.0755,         0.0000,     61779.7109,         0.0000,         5.2219,         0.0000,         0.4559,
     13,         0.0000,         0.4559,         0.4559,       441.3880,         0.0000,       380.0000,         0.0000,       247.9170,         0.0000,     61779.5312,         0.0000,         5.2141,         0.0000,         0.4145,
     14,         0.0000,         0.4145,         0.4145,       440.7253,         0.0000,       380.0000,         0.0000,       247.7596,         0.0000,     61779.3516,         0.0000,         5.2063,         0.0000,         0.3280,
     15,         0.0000,         0.3280,         0.3280,       440.0637,         0.0000,       380.0000,         0.0000,       247.6031,         0.0000,     61779.1758,         0.0000,         5.1984,         0.0000,         0.3050,
     16,         0.0000,         0.3050,         0.3050,       439.4030,         0.0000,       380.0000,         0.0000,       247.4475,         0.0000,     61779.0039,         0.0000,         5.1906,         0.0000,         0.4011,
     17,         0.0000,         0.4011,         0.4011,       438.7433,         0.0000,       380.0000,         0.0000,       247.2929,         0.0000,     61778.8320,         0.0000,         5.1828,         0.0000,         0.3069,
     18,         0.0000,         0.3069,         0.3069,       438.0846,         0.0000,       380.0000,         0.0000,       247.1391,         0.0000,     61778.6602,         0.0000,         5.1751,         0.0000,         0.3157,
     19,         0.0000,         0.3157,         0.3157,       437.4268,         0.0000,       380.0000,         0.0000,       246.9861,         0.0000,     61778.4922,         0.0000,         5.1673,         0.0000,         0.2829,
     20,         0.0000,         0.2829,         0.2829,       436.7701,         0.0000,       380.0000,         0.0000,       246.8339,         0.0000,     61778.3281,         0.0000,         5.1595,         0.0000,         0.2530,
     21,         0.0000,         0.2530,         0.2530,       436.1143,         0.0000,       380.0000,         0.0000,       246.6824,         0.0000,     61778.1641,         0.0000,         5.1518,         0.0000,         0.2663,
     22,         0.0000,         0.2663,         0.2663,       435.4596,         0.0000,       380.0000,         0.0000,       246.5316,         0.0000,     61778.0000,         0.0000,         5.1440,         0.0000,         0.2940,
     23,         0.0000,         0.2940,         0.2940,       434.8059,         0.0000,       380.0000,         0.0000,       246.3814,         0.0000,     61777.8398,         0.0000,         5.1363,         0.0000,         0.4157,
     24,         0.0000,         0.4157,         0.4157,       434.1530,         0.0000,       380.0000,         0.0000,       246.2318,         0.0000,     61777.6797,         0.0000,         5.1286,         0.0000,         0.4341,
     25,         0.0000,         0.4341,         0.4341,       433.5013,         0.0000,       380.0000,         0.0000,       246.0829,         0.0000,     61777.5195,         0.0000,         5.1209,         0.0000,         0.5067,
     26,         0.0000,         0.5067,         0.5067,       432.8504,         0.0000,       380.0000,         0.0000,       245.9345,         0.0000,     61777.3633,         0.0000,         5.1132,         0.0000,         0.5463,
     27,         0.0000,         0.5463,         0.5463,       432.2005,         0.0000,       380.0000,         0.0000,       245.7867,         0.0000,     61777.2070,         0.0000,         5.1055,         0.0000,         0.4927,
     28,         0.0000,         0.4927,         0.4927,       431.5517,         0.0000,       380.0000,         0.0000,       245.6393,         0.0000,     61777.0547,         0.0000,         5.0979,         0.0000,         0.4474,
