      1,         0.0000,         0.7110,         0.7110,       449.2411,         0.0000,       379.9996,         0.0000,       249.9139,         0.0000,     61781.9531,         0.0000,         5.8301,         0.0000,         0.5947,
      2,         0.0000,         0.5947,         0.5947,       448.3612,         0.0000,       379.9988,         0.0000,       249.7583,         0.0000,     61781.8672,         0.0000,         5.8187,         0.0000,         0.4206,
      3,         0.0000,         0.4206,         0.4206,       447.4829,         0.0000,       379.9981,         0.0000,       249.6031,         0.0000,     61781.7852,         0.0000,         5.8073,         0.0005,         0.4874,
      4,         0.0005,         0.4874,         0.4879,       446.6064,         0.0000,       379.9974,         0.0000,       249.4491,         0.0000,     61781.7070,         0.0000,         5.7959,         0.0000,         0.7227,
      5,         0.0000,         0.7227,         0.7227,       445.7316,         0.0000,       379.9966,         0.0000,       249.2965,         0.0000,     61781.6328,         0.0000,         5.7845,         0.0000,         0.4968,
      6,         0.0000,         0.4968,         0.4968,       444.8585,         0.0000,       379.9959,         0.0000,       249.1452,         0.0000,     61781.5586,         0.0000,         5.7732,         0.0000,         0.5727,
      7,         0.0000,         0.5727,         0.5727,       443.9871,         0.0000,       379.9952,         0.0000,       248.9951,         0.0000,     61781.4883,         0.0000,         5.7619,         0.0000,         0.4121,
      8,         0.0000,         0.4121,         0.4121,       443.1174,         0.0000,       379.9944,         0.0000,       248.8464,         0.0000,     61781.4180,         0.0000,         5.7506,         0.0000,         0.3319,
      9,         0.0000,         0.3319,         0.3319,       442.2495,         0.0000,       379.9937,         0.0000,       248.6988,         0.0000,     61781.3516,         0.0000,         5.7393,         0.0016,         0.4278,
     10,         0.0016,         0.4278,         0.4294,       441.3831,         0.0000,       379.9930,         0.0000,       248.5524,         0.0000,     61781.2852,         0.0000,         5.7281,         0.0000,         0.5600,
     11,         0.0000,         0.5600,         0.5600,       440.5186,         0.0000,       379.9922,         0.0000,       248.4071,         0.0000,     61781.2188,         0.0000,         5.7169,         0.0000,         0.5361,
     12,         0.0000,         0.5361,         0.5361,       439.6557,         0.0000,       379.9915,         0.0000,       248.2629,         0.0000,     61781.1602,         0.0000,         5.7057,         0.0000,         0.5409,
     13,         0.0000,         0.5409,         0.5409,       438.7945,         0.0000,       379.9908,         0.0000,       248.1198,         0.0000,     61781.0977,         0.0000,         5.6945,         0.0000,         0.4789,
     14,         0.0000,         0.4789,         0.4789,       437.9350,         0.0000,       379.9901,         0.0000,       247.9775,         0.0000,     61781.0391,         0.0000,         5.6833,         0.0000,         0.3469,
     15,         0.0000,         0.3469,         0.3469,       437.0772,         0.0000,       379.9893,         0.0000,       247.8361,         0.0000,     61780.9805,         0.0000,         5.6722,         0.0000,         0.3084,
     16,         0.0000,         0.3084,         0.3084,       436.2211,         0.0000,       379.9886,         0.0000,       247.6955,         0.0000,     61780.9258,         0.0000,         5.6611,         0.0000,         0.4561,
     17,         0.0000,         0.4561,         0.4561,       435.3666,         0.0000,       379.9879,         0.0000,       247.5556,         0.0000,     61780.8711,         0.0000,         5.6500,         0.0000,         0.3140,
     18,         0.0000,         0.3140,         0.3140,       434.5138,         0.0000,       379.9871,         0.0000,       247.4166,         0.0000,     61780.8203,         0.0000,         5.6389,         0.0000,         0.3259,
     19,         0.0000,         0.3259,         0.3259,       433.6627,         0.0000,       379.9864,         0.0000,       247.2782,         0.0000,     61780.7695,         0.0000,         5.6279,         0.0000,         0.2747,
     20,         0.0000,         0.2747,         0.2747,       432.8133,         0.0000,       379.9857,         0.0000,       247.1406,         0.0000,     61780.7188,         0.0000,         5.6169,         0.0000,         0.2196,
     21,         0.0000,         0.2196,         0.2196,       431.9655,         0.0000,       379.9849,         0.0000,       247.0035,         0.0000,     61780.6680,         0.0000,         5.6059,         0.0000,         0.2452,
     22,         0.0000,         0.2452,         0.2452,       431.1194,         0.0000,       379.9842,         0.0000,       246.8671,         0.0000,     61780.6211,         0.0000,         5.5949,         0.0000,         0.2869,
     23,         0.0000,         0.2869,         0.2869,       430.2749,         0.0000,       379.9835,         0.0000,       246.7311,         0.0000,     61780.5742,         0.0000,         5.5839,         0.0000,         0.4690,
     24,         0.0000,         0.4690,         0.4690,       429.4320,         0.0000,       379.9827,         0.0000,       246.5958,         0.0000,     61780.5273,         0.0000,         5.5730,         0.0000,         0.4889,
     25,         0.0000,         0.4889,         0.4889,       428.5909,         0.0000,       379.9820,         0.0000,       246.4609,         0.0000,     61780.4844,         0.0000,         5.5621,         0.0000,         0.5745,
     26,         0.0000,         0.5745,         0.5745,       427.7514,         0.0000,       379.9813,         0.0000,       246.3266,         0.0000,     61780.4414,         0.0000,         5.5512,         0.0000,         0.6140,
     27,         0.0000,         0.6140,         0.6140,       426.9135,         0.0000,       379.9805,         0.0000,       246.1927,         0.0000,     61780.3984,         0.0000,         5.5403,         0.0000,         0.5469,
     28,         0.0000,         0.5469,         0.5469,       426.0772,         0.0000,       379.9798,         0.0000,       246.0592,         0.0000,     61780.3594,         0.0000,         5.5295,         0.0000,         0.4882,
     29,         0.0000,         0.4882,         0.4882,       425.2426,         0.0000,       379.9791,         0.0000,       245.9261,         0.0000,     61780.3203,         0.0000,         5.5186,         0.0000,         0.3433,
     30,         0.0000,         0.3433,         0.3433,       424.4097,         0.0000,       379.9783,         0.0000,       245.7932,         0.0000,     61780.2812,         0.0000,         5.5078,         0.0000,         0.3008,
     31,         0.0000,         0.3008,         0.3008,       423.5795,         0.0000,       379.9776,         0.0000,       245.6608,         0.0000,     61780.2422,         0.0000,         5.4970,         0.0000,         0.2787,
     32,         0.0000,         0.2787,         0.2787,       422.7525,         0.0000,       379.9769,         0.0000,       245.5287,         0.0000,     61780.2031,         0.0000,         5.4863,         0.0000,         0.2824,
     33,         0.0000,         0.2824,         0.2824,       421.9289,         0.0000,       379.9761,         0.0000,       245.3970,         0.0000,     61780.1680,         0.0000,         5.4756,         0.0000,         0.4665,
     34,         0.0000,         0.4665,         0.4665,       421.1097,         0.0000,       379.9754,         0.0000,       245.2658,         0.0000,     61780.1328,         0.0000,         5.4650,         0.0000,         0.6062,
     35,         0.0000,         0.6062,         0.6062,       420.2948,         0.0000,       379.9747,         0.0000,       245.1352,         0.0000,     61780.0977,         0.0000,         5.4544,         0.0000,         0.6337,
     36,         0.0000,         0.6337,         0.6337,       419.4829,         0.0000,       379.9739,         0.0000,       245.0048,         0.0000,     61780.0664,         0.0000,         5.4439,         0.0000,         0.5117,
     37,         0.0000,         0.5117,         0.5117,       418.6741,         0.0000,       379.9732,         0.0000,       244.8749,         0.0000,     61780.0312,         0.0000,         5.4334,         0.0000,         0.2794,
     38,         0.0000,         0.2794,         0.2794,       417.8685,         0.0000,       379.9725,         0.0000,       244.7452,         0.0000,     61780.0000,         0.0000,         5.4229,         0.0316,         0.2318,
     39,         0.0316,         0.2318,         0.2634,       417.0658,         0.0000,       379.9717,         0.0000,       244.6159,         0.0000,     61779.9727,         0.0000,         5.4125,         0.0000,         0.2474,
     40,         0.0000,         0.2474,         0.2474,       416.2666,         0.0000,       379.9710,         0.0000,       244.4870,         0.0000,     61779.9414,         0.0000,         5.4021,         0.0571,         0.1755,
     41,         0.0571,         0.1755,         0.2325,       415.4704,         0.0000,       379.9703,         0.0000,       244.3585,         0.0000,     61779.9141,         0.0000,         5.3918,         0.0388,         0.3102,
     42,         0.0388,         0.3102,         0.3490,       414.6774,         0.0000,       379.9695,         0.0000,       244.2303,         0.0000,     61779.8867,         0.0000,         5.3815,         0.0424,         0.3608,
     43,         0.0424,         0.3608,         0.4032,       413.8875,         0.0000,       379.9688,         0.0000,       244.1025,         0.0000,     61779.8594,         0.0000,         5.3713,         0.1556,         0.3756,
     44,         0.1556,         0.3756,         0.5312,       413.0927,         0.0000,       379.9681,         0.0000,       243.9722,         0.0000,     61779.8320,         0.0000,         5.3610,         0.0000,         0.6011,
     45,         0.0000,         0.6011,         0.6011,       412.2835,         0.0000,       379.9673,         0.0000,       243.8363,         0.0000,     61779.7969,         0.0000,         5.3505,         0.2005,         0.3971,
     46,         0.2005,         0.3971,         0.5977,       411.4760,         0.0000,       379.9666,         0.0000,       243.7004,         0.0000,     61779.7617,         0.0000,         5.3400,         1.7928,        -1.1941,
     47,         1.7928,        -1.1941,         0.5986,       410.7537,         0.0837,       379.9826,         0.0167,       243.6316,         0.0670,     61779.7266,         0.0000,         5.3306,         0.0532,         0.5049,
     48,         0.0532,         0.5049,         0.5582,       409.9491,         0.0837,       379.9819,         0.0167,       243.4957,         0.0670,     61779.6914,         0.0000,         5.3202,         0.0000,         0.3603,
     49,         0.0000,         0.3603,         0.3603,       409.1461,         0.0837,       379.9811,         0.0167,       243.3599,         0.0670,     61779.6562,         0.0000,         5.3097,         0.0003,         0.3110,
     50,         0.0003,         0.3110,         0.3113,       408.3447,         0.0837,       379.9804,         0.0167,       243.2240,         0.0670,     61779.6250,         0.0000,         5.2993,         0.0011,         0.3760,
     51,         0.0011,         0.3760,         0.3771,       407.5448,         0.0837,       379.9797,         0.0167,       243.0882,         0.0670,     61779.5898,         0.0000,         5.2890,         0.0219,         0.3821,
     52,         0.0219,         0.3821,         0.4040,       406.7465,         0.0837,       379.9789,         0.0167,       242.9523,         0.0670,     61779.5586,         0.0000,         5.2786,         0.0297,         0.3641,
     53,         0.0297,         0.3641,         0.3938,       405.9498,         0.0837,       379.9782,         0.0167,       242.8164,         0.0670,     61779.5273,         0.0000,         5.2683,         0.0000,         0.4954,
     54,         0.0000,         0.4954,         0.4954,       405.1546,         0.0837,       379.9775,         0.0167,       242.6806,         0.0670,     61779.4961,         0.0000,         5.2579,         0.0000,         0.3469,
     55,         0.0000,         0.3469,         0.3469,       404.3610,         0.0837,       379.9767,         0.0167,       242.5447,         0.0670,     61779.4648,         0.0000,         5.2476,         0.0000,         0.2456,
     56,         0.0000,         0.2456,         0.2456,       403.5690,         0.0837,       379.9760,         0.0167,       242.4088,         0.0670,     61779.4336,         0.0000,         5.2374,         0.0134,         0.2122,
     57,         0.0134,         0.2122,         0.2256,       402.7785,         0.0837,       379.9753,         0.0167,       242.2729,         0.0670,     61779.4023,         0.0000,         5.2271,         0.0145,         0.3147,
     58,         0.0145,         0.3147,         0.3292,       401.9895,         0.0837,       379.9745,         0.0167,       242.1366,         0.0670,     61779.3750,         0.0000,         5.2169,         0.4346,        -0.0606,
     59,         0.4346,        -0.0606,         0.3739,       401.2021,         0.0837,       379.9738,         0.0167,       242.0005,         0.0670,     61779.3438,         0.0000,         5.2066,         0.0273,         0.3297,
