      1,         0.0000,         0.5954,         0.5954,       449.5486,         0.0000,       379.9996,         0.0000,       249.9390,         0.0000,     61781.9531,         0.0000,        17.9718,         0.0000,         0.4296,
      2,         0.0000,         0.4296,         0.4296,       449.0250,         0.0000,       379.9988,         0.0000,       249.8288,         0.0000,     61781.8125,         0.0000,        17.9508,         0.0000,         0.2735,
      3,         0.0000,         0.2735,         0.2735,       448.5020,         0.0000,       379.9981,         0.0000,       249.7190,         0.0000,     61781.6758,         0.0000,        17.9299,         0.0000,         0.3350,
      4,         0.0000,         0.3350,         0.3350,       447.9796,         0.0000,       379.9974,         0.0000,       249.6101,         0.0000,     61781.5391,         0.0000,        17.9090,         0.0000,         0.6020,
      5,         0.0000,         0.6020,         0.6020,       447.4578,         0.0000,       379.9966,         0.0000,       249.5022,         0.0000,     61781.4062,         0.0000,        17.8882,         0.0000,         0.3585,
      6,         0.0000,         0.3585,         0.3585,       446.9365,         0.0000,       379.9959,         0.0000,       249.3952,         0.0000,     61781.2734,         0.0000,        17.8673,         0.0000,         0.4605,
      7,         0.0000,         0.4605,         0.4605,       446.4159,         0.0000,       379.9952,         0.0000,       249.2892,         0.0000,     61781.1406,         0.0000,        17.8465,         0.0000,         0.2986,
      8,         0.0000,         0.2986,         0.2986,       445.8958,         0.0000,       379.9944,         0.0000,       249.1841,         0.0000,     61781.0117,         0.0000,        17.8257,         0.0000,         0.2503,
      9,         0.0000,         0.2503,         0.2503,       445.3765,         0.0000,       379.9937,         0.0000,       249.0798,         0.0000,     61780.8828,         0.0000,        17.8050,         0.0000,         0.3770,
     10,         0.0000,         0.3770,         0.3770,       444.8577,         0.0000,       379.9930,         0.0000,       248.9764,         0.0000,     61780.7539,         0.0000,        17.7842,         0.0000,         0.5643,
     11,         0.0000,         0.5643,         0.5643,       444.3395,         0.0000,       379.9922,         0.0000,       248.8738,         0.0000,     61780.6289,         0.0000,        17.7635,         0.0000,         0.5217,
     12,         0.0000,         0.5217,         0.5217,       443.8219,         0.0000,       379.9915,         0.0000,       248.7721,         0.0000,     61780.5000,         0.0000,        17.7428,         0.0000,         0.5300,
     13,         0.0000,         0.5300,         0.5300,       443.3049,         0.0000,       379.9908,         0.0000,       248.6711,         0.0000,     61780.3750,         0.0000,        17.7222,         0.0000,         0.4368,
     14,         0.0000,         0.4368,         0.4368,       442.7885,         0.0000,       379.9901,         0.0000,       248.5707,         0.0000,     61780.2539,         0.0000,        17.7015,         0.0000,         0.2596,
     15,         0.0000,         0.2596,         0.2596,       442.2728,         0.0000,       379.9893,         0.0000,       248.4709,         0.0000,     61780.1289,         0.0000,        17.6809,         0.0000,         0.2209,
     16,         0.0000,         0.2209,         0.2209,       441.7577,         0.0000,       379.9886,         0.0000,       248.3718,         0.0000,     61780.0078,         0.0000,        17.6603,         0.0000,         0.4093,
     17,         0.0000,         0.4093,         0.4093,       441.2431,         0.0000,       379.9879,         0.0000,       248.2732,         0.0000,     61779.8828,         0.0000,        17.6397,         0.0000,         0.2220,
