      1,         0.0000,         0.2898,         0.2898,       449.5936,         0.0000,       379.9996,         0.0000,       249.9256,         0.0000,     61781.9453, 538976256.0000,         6.5051,         0.0000,         0.2461,
      2,         0.0000,         0.2461,         0.2461,       449.1219,         0.0000,       379.9988,         0.0000,       249.7915,         0.0000,     61781.8125, 538976256.0000,         6.4982,         0.0000,         0.1776,
      3,         0.0000,         0.1776,         0.1776,       448.6508,         0.0000,       379.9981,         0.0000,       249.6578,         0.0000,     61781.6875, 538976256.0000,         6.4914,         0.0002,         0.2042,
      4,         0.0002,         0.2042,         0.2044,       448.1800,         0.0000,       379.9974,         0.0000,       249.5250,         0.0000,     61781.5586, 538976256.0000,         6.4846,         0.0000,         0.3233,
      5,         0.0000,         0.3233,         0.3233,       447.7098,         0.0000,       379.9966,         0.0000,       249.3933,         0.0000,     61781.4375, 538976256.0000,         6.4778,         0.0000,         0.2168,
      6,         0.0000,         0.2168,         0.2168,       447.2402,         0.0000,       379.9959,         0.0000,       249.2628,         0.0000,     61781.3125, 538976256.0000,         6.4710,         0.0000,         0.2637,
      7,         0.0000,         0.2637,         0.2637,       446.7709,         0.0000,       379.9952,         0.0000,       249.1334,         0.0000,     61781.1914, 538976256.0000,         6.4642,         0.0000,         0.1929,
      8,         0.0000,         0.1929,         0.1929,       446.3022,         0.0000,       379.9944,         0.0000,       249.0050,         0.0000,     61781.0742, 538976256.0000,         6.4574,         0.0000,         0.1722,
      9,         0.0000,         0.1722,         0.1722,       445.8340,         0.0000,       379.9939,         0.0000,       248.8776,         0.0000,     61780.9531, 538976256.0000,         6.4507,         0.0012,         0.2330,
     10,         0.0012,         0.2330,         0.2342,       445.3662,         0.0000,       379.9939,         0.0000,       248.7513,         0.0000,     61780.8359, 538976256.0000,         6.4439,         0.0002,         0.3261,
     11,         0.0002,         0.3261,         0.3263,       444.8989,         0.0000,       379.9939,         0.0000,       248.6259,         0.0000,     61780.7227, 538976256.0000,         6.4371,         0.0000,         0.3087,
     12,         0.0000,         0.3087,         0.3087,       444.4322,         0.0000,       379.9939,         0.0000,       248.5014,         0.0000,     61780.6094, 538976256.0000,         6.4304,         0.0000,         0.3158,
     13,         0.0000,         0.3158,         0.3158,       443.9659,         0.0000,       379.9939,         0.0000,       248.3777,         0.0000,     61780.4961, 538976256.0000,         6.4236,         0.0000,         0.2720,
     14,         0.0000,         0.2720,         0.2720,       443.5001,         0.0000,       379.9939,         0.0000,       248.2549,         0.0000,     61780.3867, 538976256.0000,         6.4169,         0.0000,         0.1853,
     15,         0.0000,         0.1853,         0.1853,       443.0349,         0.0000,       379.9939,         0.0000,       248.1327,         0.0000,     61780.2734, 538976256.0000,         6.4102,         0.0000,         0.1661,
     16,         0.0000,         0.1661,         0.1661,       442.5700,         0.0000,       379.9939,         0.0000,       248.0112,         0.0000,     61780.1641, 538976256.0000,         6.4034,         0.0000,         0.2620,
     17,         0.0000,         0.2620,         0.2620,       442.1057,         0.0000,       379.9939,         0.0000,       247.8904,         0.0000,     61780.0586, 538976256.0000,         6.3967,         0.0000,         0.1684,
     18,         0.0000,         0.1684,         0.1684,       441.6419,         0.0000,       379.9939,         0.0000,       247.7702,         0.0000,     61779.9492, 538976256.0000,         6.3900,         0.0000,         0.1792,
     19,         0.0000,         0.1792,         0.1792,       441.1786,         0.0000,       379.9939,         0.0000,       247.6506,         0.0000,     61779.8438, 538976256.0000,         6.3833,         0.0000,         0.1492,
     20,         0.0000,         0.1492,         0.1492,       440.7157,         0.0000,       379.9939,         0.0000,       247.5315,         0.0000,     61779.7422, 538976256.0000,         6.3766,         0.0000,         0.1265,
     21,         0.0000,         0.1265,         0.1265,       440.2534,         0.0000,       379.9939,         0.0000,       247.4130,         0.0000,     61779.6367, 538976256.0000,         6.3699,         0.0000,         0.1376,
     22,         0.0000,         0.1376,         0.1376,       439.7914,         0.0000,       379.9939,         0.0000,       247.2949,         0.0000,     61779.5352, 538976256.0000,         6.3632,         0.0000,         0.1656,
     23,         0.0000,         0.1656,         0.1656,       439.3300,         0.0000,       379.9939,         0.0000,       247.1772,         0.0000,     61779.4336, 538976256.0000,         6.3566,         0.0000,         0.2871,
     24,         0.0000,         0.2871,         0.2871,       438.8691,         0.0000,       379.9939,         0.0000,       247.0601,         0.0000,     61779.3320, 538976256.0000,         6.3499,         0.0000,         0.3100,
     25,         0.0000,         0.3100,         0.3100,       438.4086,         0.0000,       379.9939,         0.0000,       246.9434,         0.0000,     61779.2305, 538976256.0000,         6.3432,         0.0000,         0.3982,
     26,         0.0000,         0.3982,         0.3982,       437.9487,         0.0000,       379.9939,         0.0000,       246.8270,         0.0000,     61779.1328, 538976256.0000,         6.3366,         0.0000,         0.4506,
     27,         0.0000,         0.4506,         0.4506,       437.4893,         0.0000,       379.9939,         0.0000,       246.7110,         0.0000,     61779.0352, 538976256.0000,         6.3299,         0.0000,         0.3838,
     28,         0.0000,         0.3838,         0.3838,       437.0302,         0.0000,       379.9939,         0.0000,       246.5954,         0.0000,     61778.9375, 538976256.0000,         6.3233,         0.0000,         0.3308,
     29,         0.0000,         0.3308,         0.3308,       436.5717,         0.0000,       379.9939,         0.0000,       246.4800,         0.0000,     61778.8398, 538976256.0000,         6.3166,         0.0000,         0.2060,
     30,         0.0000,         0.2060,         0.2060,       436.1137,         0.0000,       379.9939,         0.0000,       246.3649,         0.0000,     61778.7461, 538976256.0000,         6.3100,         0.0000,         0.1760,
     31,         0.0000,         0.1760,         0.1760,       435.6561,         0.0000,       379.9939,         0.0000,       246.2501,         0.0000,     61778.6523, 538976256.0000,         6.3034,         0.0000,         0.1658,
     32,         0.0000,         0.1658,         0.1658,       435.1992,         0.0000,       379.9939,         0.0000,       246.1355,         0.0000,     61778.5547, 538976256.0000,         6.2968,         0.0000,         0.1767,
     33,         0.0000,         0.1767,         0.1767,       434.7435,         0.0000,       379.9939,         0.0000,       246.0212,         0.0000,     61778.4609, 538976256.0000,         6.2902,         0.0000,         0.3373,
     34,         0.0000,         0.3373,         0.3373,       434.2896,         0.0000,       379.9939,         0.0000,       245.9073,         0.0000,     61778.3711, 538976256.0000,         6.2836,         0.0000,         0.5632,
     35,         0.0000,         0.5632,         0.5632,       433.8374,         0.0000,       379.9939,         0.0000,       245.7938,         0.0000,     61778.2773, 538976256.0000,         6.2771,         0.0000,         0.5778,
     36,         0.0000,         0.5778,         0.5778,       433.3865,         0.0000,       379.9939,         0.0000,       245.6807,         0.0000,     61778.1875, 538976256.0000,         6.2706,         0.0000,         0.3997,
     37,         0.0000,         0.3997,         0.3997,       432.9367,         0.0000,       379.9939,         0.0000,       245.5677,         0.0000,     61778.0977, 538976256.0000,         6.2640,         0.0000,         0.1724,
     38,         0.0000,         0.1724,         0.1724,       432.4880,         0.0000,       379.9939,         0.0000,       245.4549,         0.0000,     61778.0078, 538976256.0000,         6.2576,         0.0292,         0.1415,
     39,         0.0292,         0.1415,         0.1707,       432.0404,         0.0000,       379.9939,         0.0000,       245.3424,         0.0000,     61777.9180, 538976256.0000,         6.2511,         0.0000,         0.1546,
     40,         0.0000,         0.1546,         0.1546,       431.5940,         0.0000,       379.9939,         0.0000,       245.2302,         0.0000,     61777.8281, 538976256.0000,         6.2446,         0.0488,         0.1043,
     41,         0.0488,         0.1043,         0.1531,       431.1490,         0.0000,       379.9939,         0.0000,       245.1181,         0.0000,     61777.7422, 538976256.0000,         6.2382,         0.0353,         0.2316,
     42,         0.0353,         0.2316,         0.2670,       430.7050,         0.0000,       379.9939,         0.0000,       245.0064,         0.0000,     61777.6523, 538976256.0000,         6.2318,         0.0380,         0.2831,
     43,         0.0380,         0.2831,         0.3211,       430.2622,         0.0000,       379.9939,         0.0000,       244.8949,         0.0000,     61777.5664, 538976256.0000,         6.2254,         0.1367,         0.4913,
     44,         0.1367,         0.4913,         0.6280,       429.8175,         0.0000,       379.9939,         0.0000,       244.7815,         0.0000,     61777.4766, 538976256.0000,         6.2189,         0.0000,         0.6365,
     45,         0.0000,         0.6365,         0.6365,       429.3665,         0.0000,       379.9939,         0.0000,       244.6640,         0.0000,     61777.3867, 538976256.0000,         6.2124,         0.2132,         0.4412,
     46,         0.2132,         0.4412,         0.6544,       428.9160,         0.0000,       379.9939,         0.0000,       244.5464,         0.0000,     61777.2930, 538976256.0000,         6.2059,         1.5620,        -0.8258,
     47,         1.5620,        -0.8258,         0.7362,       428.5963,         0.1302,       380.0200,         0.0260,       244.5329,         0.1042,     61777.2031, 538976256.0000,         6.2012,         0.0495,         0.7212,
     48,         0.0495,         0.7212,         0.7708,       428.1466,         0.1302,       380.0200,         0.0260,       244.4153,         0.1042,     61777.1133, 538976256.0000,         6.1947,         0.0064,         0.2347,
     49,         0.0064,         0.2347,         0.2411,       427.6975,         0.1302,       380.0200,         0.0260,       244.2974,         0.1042,     61777.0195, 538976256.0000,         6.1882,         0.0001,         0.2048,
     50,         0.0001,         0.2048,         0.2049,       427.2487,         0.1302,       380.0200,         0.0260,       244.1795,         0.1042,     61776.9297, 538976256.0000,         6.1818,         0.0005,         0.2616,
     51,         0.0005,         0.2616,         0.2621,       426.8005,         0.1302,       380.0200,         0.0260,       244.0615,         0.1042,     61776.8398, 538976256.0000,         6.1753,         0.0265,         0.2763,
     52,         0.0265,         0.2763,         0.3028,       426.3528,         0.1302,       380.0200,         0.0260,       243.9436,         0.1042,     61776.7500, 538976256.0000,         6.1688,         0.0404,         0.2565,
     53,         0.0404,         0.2565,         0.2969,       425.9054,         0.1302,       380.0200,         0.0260,       243.8257,         0.1042,     61776.6602, 538976256.0000,         6.1623,         0.0000,         0.4165,
     54,         0.0000,         0.4165,         0.4165,       425.4586,         0.1302,       380.0200,         0.0260,       243.7078,         0.1042,     61776.5703, 538976256.0000,         6.1558,         0.0000,         0.2478,
     55,         0.0000,         0.2478,         0.2478,       425.0122,         0.1302,       380.0200,         0.0260,       243.5899,         0.1042,     61776.4805, 538976256.0000,         6.1494,         0.0000,         0.1607,
     56,         0.0000,         0.1607,         0.1607,       424.5662,         0.1302,       380.0200,         0.0260,       243.4717,         0.1042,     61776.3945, 538976256.0000,         6.1429,         0.0089,         0.1428,
     57,         0.0089,         0.1428,         0.1517,       424.1209,         0.1302,       380.0200,         0.0260,       243.3534,         0.1042,     61776.3047, 538976256.0000,         6.1365,         0.0101,         0.2343,
     58,         0.0101,         0.2343,         0.2444,       423.6759,         0.1302,       380.0200,         0.0260,       243.2351,         0.1042,     61776.2188, 538976256.0000,         6.1301,         0.3919,        -0.0824,
     59,         0.3919,        -0.0824,         0.3094,       423.2314,         0.1302,       380.0200,         0.0260,       243.1168,         0.1042,     61776.1289, 538976256.0000,         6.1236,         0.0346,         0.2289,
     60,         0.0346,         0.2289,         0.2635,       422.7874,         0.1302,       380.0200,         0.0260,       242.9985,         0.1042,     61776.0430, 538976256.0000,         6.1172,         0.0128,         0.1588,
     61,         0.0128,         0.1588,         0.1716,       422.3438,         0.1302,       380.0200,         0.0260,       242.8798,         0.1042,     61775.9531, 538976256.0000,         6.1108,         0.0210,         0.2642,
     62,         0.0210,         0.2642,         0.2852,       421.9007,         0.1302,       380.0200,         0.0260,       242.7612,         0.1042,     61775.8672, 538976256.0000,         6.1044,         0.0229,         0.2964,
     63,         0.0229,         0.2964,         0.3193,       421.4581,         0.1302,       380.0200,         0.0260,       242.6425,         0.1042,     61775.7812, 538976256.0000,         6.0980,         0.1837,         0.0844,
     64,         0.1837,         0.0844,         0.2680,       421.0159,         0.1302,       380.0200,         0.0260,       242.5236,         0.1042,     61775.6953, 538976256.0000,         6.0916,         0.0222,         0.2811,
     65,         0.0222,         0.2811,         0.3033,       420.5742,         0.1302,       380.0200,         0.0260,       242.4046,         0.1042,     61775.6094, 538976256.0000,         6.0852,         0.1111,         0.1812,
